baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
137.51049253234436,-4.630246398585244e-5,4.007557693964803e-4,-0.11553786001779043,0.9080188134394682,0.9409161703340562
88.02191944918923,4.8601695825498104e-4,4.111952840279919e-4,1.181961411361653,0.23722101271284463,0.36447469620349643
295.5791750333008,6.324266958744636e-4,6.201057381254864e-4,1.0198691239113866,0.30779053469316914,0.4454414491196998
786.2732802136879,-0.001620547741512607,4.689356781000344e-4,-3.455799627101327,5.486630172331224e-4,0.0027475337680580494
255.45567903781142,-1.5251539058624766e-4,3.7140255661084954e-4,-0.41064712095143485,0.681331306349632,0.7778775715170175
920.9562816146503,-0.0026519243328625517,5.95195272537459e-4,-4.455553421244035,8.367705538513343e-6,8.478358861537764e-5
252.8963267578597,-0.001428537833697969,2.7866968576918395e-4,-5.126276400516689,2.9552865722359097e-7,4.907198935739599e-6
367.3833777576875,-4.6788211743107835e-4,4.469537293626378e-4,-1.0468245070877575,0.29518052519519944,0.43098783121974377
137.16867411951833,9.761150051467629e-5,6.796655577273546e-4,0.14361695896591659,0.8858029481738036,0.9267558488092412
106.02548395537053,0.003722239987894128,9.590607704469831e-4,3.8811304795204253,1.0397203692595044e-4,6.984512947946054e-4
669.1444611307435,-4.4518417368547626e-4,2.9836845731044946e-4,-1.4920617872896211,0.13568294830242242,0.23687434146676067
1774.4027124541217,-4.1515589144079526e-4,2.2900663915126834e-4,-1.8128552647181886,0.0698541475404826,0.14165372281907584
35.36991825001692,0.002092274801225296,7.770183739306485e-4,2.6926966870052915,0.007087671599964406,0.022541718439062053
1993.3758091934508,0.008426792012609912,0.003397886659264704,2.4800097406525774,0.013137879365291887,0.03692528405641735
1070.9979363316331,-6.8915193229949e-5,2.678380849318971e-4,-0.25730169496795796,0.7969458840986664,0.8652956005639221
773.6413956863378,-2.9323223987136413e-4,2.6040403061561475e-4,-1.126066440592878,0.26013739762650334,0.39082285177181836
245.78567082649107,-8.001619919817285e-5,4.1077476305431476e-4,-0.19479336705890254,0.8455547151464893,0.8998407938337355
2139.5999144060247,-7.235826686164499e-4,4.344447682843697e-4,-1.66553431285153,0.09580620385329405,0.1814143317351262
139.8431338947247,-1.3134767592838485e-4,5.265156021907967e-4,-0.24946587600036133,0.8030004336358837,0.8695567232550326
85.01549068599641,-2.1974056184472957e-4,3.837908250096784e-4,-0.5725529312463062,0.5669474370796761,0.6873138371132413
1101.647311072108,-0.0010028155597804414,2.997169378652131e-4,-3.3458755014754007,8.202321504190276e-4,0.003833963915216212
31.76326434858316,0.010552826250703081,0.0015930464166987296,6.624305569558798,3.488843928489208e-11,1.7823323361756928e-9
108.21743853130343,-0.0010972906554922758,6.74964674558678e-4,-1.6257008653226679,0.1040133058959976,0.1931181477698416
1536.0214125388447,2.934026105250295e-4,5.106150151132759e-4,0.574606311684627,0.5655575824374366,0.6863262804027176
122.55201787064915,-9.425907511509318e-4,7.526903542578127e-4,-1.2522955101243054,0.2104622043255639,0.33219986822520337
1804.9142321489774,0.0017831003579589675,3.5619114257762273e-4,5.006021051100075,5.556668276817997e-7,8.319389809596089e-6
10.217368049666323,5.895935959959622e-4,0.0011598620038454075,0.5083308135288708,0.611221364070808,0.7249327050080375
210.75406257915702,3.307710318016983e-4,0.002043502856860953,0.16186472687872788,0.8714123803352932,0.9176758295607836
986.1763787183943,5.081878348267574e-6,2.4275913025744984e-4,0.020933829936192975,0.9832984401451814,0.9886112876348165
212.42173372329327,0.0027532135521455324,5.265821971430325e-4,5.2284592359617745,1.7092851000954596e-7,3.097055522166781e-6
1756.2813855119175,-3.2230431381278927e-4,3.3916933683502396e-4,-0.9502755078639729,0.34197228040122885,0.4807460178850709
895.1529320326167,-0.004186532627949107,5.438517333717177e-4,-7.697930099429601,1.3828797912663573e-14,2.026437474126938e-12
747.2257003493924,0.0010730117025841797,5.403669419202267e-4,1.9857093751352877,0.04706560341834277,0.103628402827632
219.30643531312643,0.00203882373554712,5.6669607118047e-4,3.59773755145346,3.209972775325995e-4,0.0017559734412107625
289.8314207049178,8.592099881775516e-4,6.524112589047915e-4,1.316976027697491,0.1878466601418101,0.30529965296581724
38.75336497170895,0.0016815663069906425,0.0011355054991126177,1.4808966652339104,0.13863411181144936,0.24094999151454718
478.6145419881468,5.568611418592473e-4,5.198093411328651e-4,1.0712795977187175,0.28404373063138255,0.4187170849682711
42.08622196146546,0.0011584113820546091,5.161201036638276e-4,2.2444608799992314,0.024802763227152597,0.06174618673007218
193.60857509190765,-0.0010417297980054262,6.735896362322098e-4,-1.5465347772160583,0.12197546779678146,0.2179089315729456
45.32405508528377,-9.274994740823772e-4,8.190829269326569e-4,-1.1323633341445953,0.2574817132358647,0.38772744049634456
301.50706812503995,-6.102096666130218e-4,5.787456189363526e-4,-1.0543659366864764,0.2917154113111072,0.4271181329832497
69.93486019341972,1.9170076592757248e-4,4.8667522744175526e-4,0.39389875448409795,0.6936557899672369,0.7879291521355206
719.5893180199372,-6.344640993812389e-4,2.5108128109895884e-4,-2.526927123377139,0.011506537671714034,0.03310212052159598
37.49390900693373,9.228440933751523e-5,4.785201995965333e-4,0.19285373828591834,0.8470735163052728,0.9008657200078666
652.6881196616673,-6.512748158823563e-4,2.015953356513457e-4,-3.2306045860541164,0.0012352870179661638,0.005335766290205357
476.59197976546943,6.464394078615473e-5,3.6340930330767604e-4,0.17788190945520382,0.8588157184237174,0.9098045063330236
132.89748976089624,-3.417205588202742e-5,4.2552339519905146e-4,-0.08030593915063683,0.9359939347133733,0.9591152923312289
144.74736346013586,-8.872287548831488e-4,3.22947291622931e-4,-2.74728656315553,0.006009060605328499,0.019647483281518573
1805.187232558795,-3.369421038027344e-4,6.36502956399005e-4,-0.5293645542653462,0.5965525820082984,0.7126376572376824
16175.516265337477,-0.0018061116931787444,3.9746966567011003e-4,-4.544023982644684,5.519037449514646e-6,5.981747515685171e-5
123.5629571996843,-8.98840780645959e-4,4.137324834462632e-4,-2.172516823332058,0.029816702098528082,0.07155398131034692
333.13725486105113,-0.003120425676847042,0.0012901897409810285,-2.4185788940426294,0.01558126633276739,0.04252833183213786
1491.0402259786574,-6.730319439000755e-4,2.8782547321689223e-4,-2.338333492091262,0.019369954899244497,0.05067484518720001
265.40151655614136,-0.001021030367423665,4.7521167666339666e-4,-2.148580132947542,0.031667697948491606,0.0751955485214031
283.63597405520306,-4.977132881388838e-4,4.4375074100389054e-4,-1.1216055369573348,0.26203019637863467,0.39316267658348064
474.41611985703514,-0.0011539287223243373,7.26181484334179e-4,-1.5890362770435424,0.11205220278649926,0.204481315888252
659.2667288202468,8.49514669803831e-4,3.9519323720439166e-4,2.1496184393572175,0.031585408643185216,0.0750761852238565
72.65085110657786,0.001984113943378677,5.242119292543603e-4,3.784946188082524,1.5374184157458508e-4,9.571511464571752e-4
128.76625661055573,-2.3722527591700716e-4,4.964262117476413e-4,-0.477866136604408,0.6327454849011515,0.7398439377115698
2086.7767797640968,5.408644776185377e-4,3.6103556653022925e-4,1.4980919548081462,0.13410936105348925,0.23489676372778343
135.32860237320003,0.0015067317502071049,5.87868108195343e-4,2.563043868517583,0.01037589375304791,0.030399841357931074
127.46454916313367,2.7509993704969717e-4,4.455747320987204e-4,0.6174047072955356,0.5369678179033195,0.6620319048451877
1904.5038220810188,-9.644975376446439e-4,0.0014945449692835694,-0.6453452773033581,0.5187034573468179,0.6458713224921211
306.83517358017866,8.221448779946359e-4,4.282057925540961e-4,1.9199760776023895,0.05486092118981829,0.11721060308150899
247.8422000526954,7.577165851313524e-4,3.043862352476965e-4,2.4893260515369726,0.012798553099179669,0.03616911364531487
3061.923930867556,-3.9019780727511574e-4,3.589278110320076e-4,-1.0871205721094697,0.2769835272654894,0.41039912665992573
562.4636353381851,-0.001301519994633695,3.024380016091321e-4,-4.303427438711114,1.6817594425172863e-5,1.52192683318096e-4
264.26836511166687,-0.001725286278899643,2.6499777155049146e-4,-6.510569008958307,7.486666450396249e-11,3.4418114038429498e-9
1461.8382518732053,-0.0017887615241370736,3.5060951619537105e-4,-5.1018624467121345,3.3632716934353464e-7,5.451840919865517e-6
415.34337010639683,-2.7710245916746706e-4,3.307701527563868e-4,-0.837749285593957,0.40217152683271185,0.5392493204918084
473.74776636106344,0.001982910598899112,5.190803908522676e-4,3.8200452836282475,1.3342717528733292e-4,8.556711027863259e-4
160.03837457561312,9.85082736595947e-4,5.708651193119678e-4,1.7255962980943953,0.08442006582001267,0.16409491487448324
715.0563450196685,9.871907177213142e-4,3.802533069487235e-4,2.5961397302310254,0.009427771664760361,0.028151239741718213
507.80229817416995,7.524148528450158e-4,5.801194959063654e-4,1.2969997701412537,0.1946312658869022,0.3133355446967358
2051.3648805183516,3.244995225516067e-4,1.7048954213144907e-4,1.9033397503139193,0.056996227191547996,0.12066862692260424
236.66983862833177,-0.002397664956642985,4.61508831021612e-4,-5.19527427316056,2.0441823511517404e-7,3.6108137064667115e-6
373.43308163107355,-3.731849667852812e-4,5.156529431209743e-4,-0.7237134428567209,0.46924167846996834,0.6012591755058956
198.06375046014315,1.2867273717786967e-4,4.2701095736043536e-4,0.3013335722653562,0.7631601429500331,0.839734030017199
535.1443307052358,-1.433676243720933e-5,4.0627571815827037e-4,-0.035288258186338975,0.9718498861106499,0.9824936370192437
476.3586278295798,-3.006273164016206e-4,1.9825415866950356e-4,-1.516373318063792,0.12942498191458568,0.2281577538322839
175.40340097883185,-0.0013207033584179567,6.368793441136806e-4,-2.0737104612113404,0.03810620908153081,0.08738636327519282
104.33715162754638,-9.913591114913843e-4,2.985035260612366e-4,-3.321096821107606,8.966442630999689e-4,0.004112941334275132
2183.1564604843347,-5.593354527373011e-4,4.404094176279753e-4,-1.2700351771536946,0.20407210005729248,0.3247369660610343
285.08364537098646,2.560345623123365e-4,2.893921001383426e-4,0.8847323827773472,0.37630098588505806,0.514424339993636
502.12274391521277,-2.562722826403598e-4,3.5577999170657913e-4,-0.7203111153358902,0.4713334625177745,0.6031483660185428
339.12260601235863,-0.013616810668942119,0.0018766780931092485,-7.255805201190374,3.9927937291043604e-13,3.8366820398598703e-11
776.2120804157189,-3.925034928119368e-4,3.5551972697248687e-4,-1.1040273240373861,0.26958128502905576,0.4016300871987656
417.04336683334077,-6.157359490063868e-4,3.472665911090629e-4,-1.7730929630746084,0.07621330384326201,0.1518179372904946
3811.3899799749943,0.002059465892236561,7.469531088955519e-4,2.757155526511826,0.005830661164486567,0.01919051146765778
241.29568793593387,1.4102220668621733e-4,2.8219344634721074e-4,0.4997359382779699,0.6172610236777679,0.7298921707256882
441.06898668048586,-0.002186542734455994,5.752766967379652e-4,-3.800854000960776,1.4419825022969973e-4,9.093254908245131e-4
277.66775736549454,0.0015455101787379025,5.383980678473175e-4,2.8705715548299264,0.0040973045174546915,0.014537742390472563
1094.9712527833217,0.0014981965614299837,3.088855868885603e-4,4.850328487390715,1.2325717510276738e-6,1.6327049307680702e-5
1987.3344794639422,-0.003503840426537138,8.95157219930391e-4,-3.9142179144905995,9.069769879248181e-5,6.247057126582046e-4
185.15417671012887,4.1004642450815076e-4,4.723228497693234e-4,0.8681486079032855,0.3853129840566341,0.5232098019234518
1075.0278515192504,0.004220922737978442,5.247200947986849e-4,8.044141590570968,8.685205590468616e-16,1.6161375418581524e-13
681.5830547703804,-0.0011206445417090566,3.4595360702642085e-4,-3.2392913932632355,0.0011982708459165664,0.0052230227565183765
588.1286237572605,0.0010844271319064,4.4002540081223353e-4,2.4644648465853995,0.01372180229574947,0.03832754069884942
236.3697665357538,-0.0037986836810971762,0.0013587814786412186,-2.7956545925956098,0.005179472367994036,0.017447975451147728
410.3679193037774,1.2350683784094507e-4,2.081786100056458e-4,0.5932734291846582,0.5529981779508721,0.675563495986734
259.32605740319894,-4.343888756605171e-4,2.7236425984913725e-4,-1.5948820741059249,0.11073860893916879,0.20265529257783504
210.1019064854098,-7.604854896748606e-4,0.0021313426817704726,-0.35681051957498333,0.7212336604903613,0.8083860905625894
470.40293779682884,-0.0019695872982755007,7.438862567261844e-4,-2.647699538022897,0.008104151762788147,0.025034247988185886
108.99352652070417,2.9842886463936625e-5,5.909340780127256e-4,0.050501210836065485,0.959722984530019,0.9736363426288028
1095.7177935389907,4.136662845162487e-4,1.9977121830160312e-4,2.070700114026031,0.038386829577728515,0.08789234436322488
432.730681480307,-7.466498395367451e-4,3.929615082245363e-4,-1.9000584635126985,0.05742544779607163,0.12134075784306916
433.88927868836424,-7.865417685221228e-4,3.4988752169388753e-4,-2.2479846229276474,0.024577170461637404,0.06138009572257676
182.99302393570147,-4.592844513963506e-4,4.36726975610542e-4,-1.0516512078381999,0.29295960444030816,0.42865270130475946
70.7177155944871,-3.4256449373170614e-4,5.798293771258092e-4,-0.5908022381166412,0.5546529352185883,0.6766456431214574
1089.4412308738988,5.44973438244116e-4,2.7936346248982484e-4,1.950768484135485,0.05108459247536931,0.1106754162980511
3087.6245408151312,-8.992669057451437e-5,2.1705304578614713e-4,-0.41430743461262093,0.6786489697632487,0.7762515242984256
815.7058572521836,9.328438581464234e-4,2.691082265068704e-4,3.4664263900628387,5.274261310395786e-4,0.002665093333696974
64.52970658960456,5.07296928140614e-4,0.0010191418551162847,0.4977687115820899,0.6186470714498007,0.7305817156247956
162.9550993745057,4.261548121020093e-4,4.741518550857402e-4,0.89877284572671,0.36877366659504546,0.5080660116927627
308.5451488198537,6.540273686097056e-4,4.1797576129688676e-4,1.5647495122214807,0.11764165408916492,0.21239998627557066
282.0612817771335,8.461402260069642e-4,4.6004213721653173e-4,1.8392667922258275,0.06587595484464749,0.13538987002871714
356.84026998599273,0.002305511782397637,6.390359074637562e-4,3.607796925759445,3.088080385100041e-4,0.0017044051955992364
542.9927978169275,9.353666106687674e-5,3.504570305578961e-4,0.26689908579655197,0.789546860549974,0.8596857037240845
145.3296522361451,2.607422482294082e-4,2.9021309263049577e-4,0.8984510170304055,0.36894514825980107,0.5081231171345921
91.49677613000588,7.712049440984686e-4,3.966983852115198e-4,1.9440586925688181,0.051888373769497405,0.11205599187145299
597.5195247346647,0.0014305539773881548,3.396304666775154e-4,4.212089661398042,2.530190674029328e-5,2.1372134078574158e-4
633.4225274866835,-0.0010215156407234816,3.612489868318246e-4,-2.827732887729971,0.004687890364468165,0.01618260858146652
297.91583889709483,1.0810965147926584e-4,2.8484120913147237e-4,0.3795435773107056,0.7042842506264975,0.796250773468457
623.6733496296895,0.001119629402313529,4.904877117258317e-4,2.2826859379901636,0.022448874695556172,0.05692583994289531
98.67593613355562,0.0056468172629326,0.0013012175300671214,4.339641245565849,1.4271551277239345e-5,1.322572297415627e-4
117.7575478003414,-0.0011131967875293632,5.075494755256589e-4,-2.193277387148213,0.028287399842676544,0.06844140166594812
225.51204340667144,-0.0016035891837967156,3.6544801784277076e-4,-4.388008979396459,1.1439305401633573e-5,1.1038359016515732e-4
127.28974433955479,5.407671210898252e-4,5.301234381836187e-4,1.0200777444262328,0.3076915908323032,0.4453720853595617
239.50986112215807,-7.624598173717324e-4,2.8939108600951435e-4,-2.6347038807776717,0.00842107132250339,0.025815956881199593
488.291463952648,2.936741839643687e-4,3.457683327317099e-4,0.8493379993599289,0.39569324213464124,0.5325224572259447
8917.866951097989,0.0016313537193558569,4.0350850600684804e-4,4.042922751492557,5.278901635376706e-5,3.9771570611517434e-4
1072.84332974341,0.0013673721221425645,3.673454516860561e-4,3.722305845537349,1.9741169556234222e-4,0.0011753465246710703
117.65231423386165,6.487003419414272e-4,3.86602260196029e-4,1.677952792134479,0.09335631525093704,0.17809863038026608
638.3004690048873,-1.7103188384359197e-4,7.973538443953249e-4,-0.21449935313636617,0.8301576713477244,0.8890050590307275
